WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.1734377727787306,5.838639857570234e-16,90.0,1.280868753192676e-15,970.7415800737227,2.2103166379451467,120.02703602941195,285.02703602941193,1.0,7.835178960473072
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.136667982907159,5.923229144937786e-16,90.0,1.317888935348537e-15,970.545538324791,2.2104242404966947,120.01316102941195,285.01316102941195,1.0,7.897678960473072
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.0998914678761156,6.007822550277848e-16,90.0,1.3554378262877736e-15,970.3517951080487,2.210531853525359,119.99928602941195,284.99928602941196,1.0,7.960178960473072
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.0631082270307806,6.092420073991383e-16,90.0,1.3935154517502197e-15,970.1603508438593,2.210639477032671,119.98541102941195,284.9854110294119,1.0,8.022678960473073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.0263182597162386,6.177021716479408e-16,90.0,1.432121837478216e-15,969.9712059526271,2.2107471110201606,119.97153602941195,284.97153602941194,1.0,8.085178960473073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.9895215652774785,6.261627478143005e-16,90.0,1.4712570092166098e-15,969.7843608547972,2.2108547554893585,119.95766102941195,284.95766102941195,1.0,8.147678960473073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.9527181430593936,6.34623735938331e-16,90.0,1.5109209927127555e-15,969.5998159708561,2.210962410441796,119.94378602941195,284.94378602941197,1.0,8.210178960473073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.9180732953863466,6.425874066412212e-16,90.0,1.548720251926945e-15,969.4281646005393,2.2110637423277293,119.93072720588255,284.93072720588253,1.0,8.269002489884837
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.883422487014127,6.505514423316695e-16,90.0,1.586987983828808e-15,969.2585515130678,2.211165083502488,119.91766838235314,284.91766838235316,1.0,8.327826019296602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.846599669295222,6.590136180875999e-16,90.0,1.628176334959283e-15,969.0806390337368,2.2112727686798923,119.90379338235314,284.9037933823531,1.0,8.390326019296602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.8097701212527286,6.674762059569922e-16,90.0,1.669893597831595e-15,968.9050284011586,2.211380464346484,119.88991838235314,284.88991838235313,1.0,8.452826019296602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.7729338422310734,6.759392059799887e-16,90.0,1.7121397982053443e-15,968.7317200360192,2.211488170503795,119.87604338235315,284.87604338235315,1.0,8.515326019296602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.7360908315745864,6.844026181967378e-16,90.0,1.7549149618426405e-15,968.5607143590457,2.2115958871533596,119.86216838235315,284.86216838235316,1.0,8.577826019296602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.7014087205655652,6.923685706208843e-16,90.0,1.7956425248203398e-15,968.4018079637184,2.2116972771154115,119.84910955882374,284.8491095588237,1.0,8.636649548708366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.666720645441129,7.003348882417735e-16,90.0,1.836838694716915e-15,968.2449420433983,2.2117986763742756,119.83605073529434,284.83605073529435,1.0,8.69547307812013
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.6320266056544073,7.083015710928915e-16,90.0,1.8785034930164966e-15,968.090116948948,2.2119000849312305,119.82299191176493,284.8229919117649,1.0,8.754296607531895
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.5951578503462054,7.167665597149064e-16,90.0,1.9233014029986785e-15,967.9279195833013,2.212007841712373,119.80911691176493,284.80911691176493,1.0,8.816796607531895
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.558282360239182,7.252319607244123e-16,90.0,1.9686284005439544e-15,967.7680269357863,2.2121156089931664,119.79524191176493,284.79524191176495,1.0,8.879296607531895
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.5235696773572314,7.331997851358752e-16,90.0,2.011757799669594e-15,967.6195816606477,2.2122170466149,119.78218308823553,284.7821830882355,1.0,8.93812013694366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.4866811119438,7.416659867769882e-16,90.0,2.058111923843156e-15,967.4641640911511,2.21232483428175,119.76830808823553,284.76830808823553,1.0,9.00062013694366
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.451956121691932,7.496345647975097e-16,90.0,2.1022080747135976e-15,967.3199313781105,2.2124262910930828,119.75524926470612,284.7552492647061,1.0,9.059443666355424
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.417225163392339,7.576035082555585e-16,90.0,2.1467729869639247e-15,967.1777416626168,2.2125277572104234,119.74219044117672,284.7421904411767,1.0,9.118267195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.3803171785666875,7.660708989927223e-16,90.0,2.19465241815097e-15,967.0289718389563,2.212635575158153,119.72831544117672,284.72831544117673,1.0,9.180767195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.343402455119303,7.745387023514629e-16,90.0,2.243061087047936e-15,966.8825091855114,2.2127434036144744,119.71444044117672,284.71444044117675,1.0,9.243267195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.306480992393398,7.830069183719969e-16,90.0,2.291999019446186e-15,966.7383541234868,2.2128512425809257,119.70056544117672,284.7005654411767,1.0,9.305767195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.2695527897320904,7.914755470945468e-16,90.0,2.3414662411395952e-15,966.5965070741286,2.212959092059042,119.68669044117672,284.6866904411767,1.0,9.368267195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.2326178464784,7.99944588559341e-16,90.0,2.391462777924554e-15,966.4569684587236,2.213066952050361,119.67281544117672,284.67281544117674,1.0,9.430767195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.1956761619752525,8.084140428066137e-16,90.0,2.4419886555999677e-15,966.3197386986002,2.2131748225564207,119.65894044117672,284.6589404411767,1.0,9.493267195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.1587277355654764,8.168839098766051e-16,90.0,2.4930438999672556e-15,966.1848182151274,2.213282703578758,119.64506544117673,284.6450654411767,1.0,9.555767195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.121772566591804,8.253541898095611e-16,90.0,2.5446285368303533e-15,966.0522074297154,2.21339059511891,119.63119044117673,284.6311904411767,1.0,9.618267195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.0848106543968723,8.338248826457337e-16,90.0,2.5967425919957116e-15,965.9219067638156,2.213498497178416,119.61731544117673,284.61731544117674,1.0,9.680767195767189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.0834814442908534,8.341294617299457e-16,90.0,2.5986170402243183e-15,965.9172247830419,2.213502376998959,119.61681656477224,284.61681656477225,1.0,9.683014386778424
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.0486871868203265,8.421022811443482e-16,90.0,2.648152468526927e-15,965.7967137720525,2.2136039418453004,119.60375774124283,284.6037577412428,1.0,9.741837916190189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.0117119404549952,8.505737904629757e-16,90.0,2.701313330430863e-15,965.6709817757741,2.2137118647074807,119.58988274124283,284.58988274124283,1.0,9.804337916190189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.9747299489107777,8.590457128046898e-16,90.0,2.7550036874811562e-15,965.5475611539672,2.2138197980935965,119.57600774124283,284.57600774124285,1.0,9.866837916190189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.937741211529928,8.67518048209766e-16,90.0,2.8092235654942664e-15,965.4264523282466,2.2139277420051866,119.56213274124283,284.56213274124286,1.0,9.929337916190189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.9007457276546038,8.759907967184853e-16,90.0,2.8639729902891717e-15,965.3076557202681,2.2140356964437915,119.54825774124284,284.5482577412428,1.0,9.991837916190189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.863743496626867,8.844639583711349e-16,90.0,2.9192519876873678e-15,965.1911717517289,2.21414366141095,119.53438274124284,284.53438274124284,1.0,10.054337916190189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.8267345177886825,8.929375332080077e-16,90.0,2.9750605835128684e-15,965.0770008443671,2.214251636908203,119.52050774124284,284.52050774124285,1.0,10.116837916190189
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.791896186205847,9.009130513834383e-16,90.0,3.0280554688883646e-15,964.971595186355,2.214353270526184,119.50744891771343,284.5074489177134,1.0,10.175661445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.7548741067979603,9.093874283988489e-16,90.0,3.0848921831632927e-15,964.8619155546801,2.214461266468607,119.49357391771343,284.49357391771343,1.0,10.238161445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.7178452776436723,9.178622187170257e-16,90.0,3.142258571833107e-15,964.7545502248273,2.2145692729456568,119.47969891771343,284.47969891771345,1.0,10.300661445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.6808096980845688,9.26337422378285e-16,90.0,3.20015466073175e-15,964.6494996186971,2.2146772899588743,119.46582391771344,284.46582391771346,1.0,10.363161445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.6437673674621391,9.34813039422949e-16,90.0,3.2585804756956843e-15,964.5467641582306,2.2147853175098025,119.45194891771344,284.4519489177134,1.0,10.425661445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.6067182851177766,9.432890698913456e-16,90.0,3.3175360425638936e-15,964.4463442654107,2.214893355599982,119.43807391771344,284.43807391771344,1.0,10.488161445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.5696624503927776,9.517655138238089e-16,90.0,3.3770213871778816e-15,964.3482403622612,2.215001404230956,119.42419891771344,284.42419891771345,1.0,10.550661445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.5325998626283428,9.602423712606786e-16,90.0,3.437036535381674e-15,964.2524528708469,2.2151094634042674,119.41032391771344,284.4103239177134,1.0,10.613161445601953
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.4977110706633858,9.682209792433816e-16,90.0,3.493990710631285e-15,964.1643522196314,2.215211175787371,119.39726509418404,284.39726509418404,1.0,10.671984975013718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.4606353721766752,9.76698639480455e-16,90.0,3.555034375598813e-15,964.0730625088703,2.2153192554296237,119.38339009418404,284.38339009418405,1.0,10.734484975013718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.4235529187123237,9.851767133406155e-16,90.0,3.616607920182601e-15,963.9840904514508,2.2154273456187528,119.36951509418404,284.36951509418407,1.0,10.796984975013718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.3864637096111516,9.936552008642264e-16,90.0,3.6787113702366156e-15,963.8974364696002,2.215535446356302,119.35564009418404,284.355640094184,1.0,10.859484975013718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.3493677442138827,1.0021341020916568e-15,90.0,3.741344751617344e-15,963.8131009855867,2.2156435576438156,119.34176509418404,284.34176509418404,1.0,10.921984975013718
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.3144475349407172,1.0101146338296567e-15,90.0,3.8007632594896765e-15,963.735780542355,2.2157453190825493,119.32870627065464,284.3287062706546,1.0,10.980808504425482
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2773384524980578,1.0185943382444698e-15,90.0,3.8644254056299555e-15,963.6559468890738,2.2158534508538144,119.31483127065464,284.3148312706546,1.0,11.043308504425482
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2402226118196944,1.027074456481869e-15,90.0,3.928617559160072e-15,963.5784329758351,2.2159615931795873,119.30095627065464,284.30095627065464,1.0,11.105808504425482
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2052836945738363,1.0350561337528127e-15,90.0,3.989503214086708e-15,963.5075339349778,2.216063383834951,119.28789744712523,284.28789744712526,1.0,11.164632033837247
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.168154733084152,1.0435370554081913e-15,90.0,4.05472428004972e-15,963.43452426416,2.2161715466532987,119.27402244712523,284.2740224471252,1.0,11.227132033837247
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1310190114183207,1.0520183910049739e-15,90.0,4.120475429487531e-15,963.3638355759464,2.216279720030699,119.26014744712523,284.26014744712523,1.0,11.289632033837247
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.093876528916402,1.06050014058357e-15,90.0,4.186756688274004e-15,963.2954682928892,2.2163879039687,119.24627244712524,284.24627244712525,1.0,11.352132033837247
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.058912534565302,1.0684833533843471e-15,90.0,4.249608650237789e-15,963.2331793202677,2.2164897337940808,119.23321362359583,284.2332136235958,1.0,11.410955563249011
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.021756926203172,1.076965906690078e-15,90.0,4.316919019405919e-15,963.16931951238,2.2165979382364855,119.21933862359583,284.21933862359583,1.0,11.473455563249011
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9845945550633917,1.085448874096509e-15,90.0,4.384759574036951e-15,963.1077823526884,2.2167061532440395,119.20546362359583,284.20546362359585,1.0,11.535955563249011
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9474254204856392,1.0939322556440734e-15,90.0,4.453130340014705e-15,963.0485682639081,2.2168143788182912,119.19158862359583,284.19158862359586,1.0,11.598455563249011
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9102495218094959,1.1024160513732098e-15,90.0,4.52203134322553e-15,962.991677668795,2.216922614960788,119.17771362359584,284.1777136235958,1.0,11.660955563249011
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.875254073870626,1.110401190150766e-15,90.0,4.587349060293223e-15,962.9401921350379,2.2170244939267962,119.16465480006643,284.16465480006644,1.0,11.719779092660776
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.8380650430002012,1.1188857899948869e-15,90.0,4.657279422167903e-15,962.8878130698504,2.217132750588541,119.15077980006643,284.1507798000664,1.0,11.782279092660776
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.8008692460884175,1.1273708041395526e-15,90.0,4.727740097426625e-15,962.8377587419699,2.217241017823084,119.13690480006643,284.1369048000664,1.0,11.844779092660776
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7636666824744748,1.1358562326252253e-15,90.0,4.798731111965701e-15,962.7900295743152,2.2173492956319754,119.12302980006643,284.12302980006643,1.0,11.907279092660776
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7286461356725938,1.143842908264894e-15,90.0,4.8660159889224595e-15,962.7471680369227,2.2174512138189897,119.10997097653703,284.10997097653706,1.0,11.96610262207254
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6936195936832416,1.15182995100392e-15,90.0,4.93377069192269e-15,962.7063668843531,2.217553141375565,119.09691215300762,284.0969121530076,1.0,12.024926151484305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6563975223472688,1.1603165739930598e-15,90.0,5.006290477797257e-15,962.6653420392064,2.217661449672128,119.08303715300762,284.08303715300764,1.0,12.087426151484305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6191686817427607,1.1688036114803518e-15,90.0,5.0793407035147785e-15,962.6266439965975,2.2177697685490565,119.06916215300762,284.0691621530076,1.0,12.149926151484305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5819330712084447,1.1772910635062874e-15,90.0,5.152921394983921e-15,962.5902731796469,2.2178780980078985,119.05528715300763,284.0552871530076,1.0,12.212426151484305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5446906900829511,1.1857789301113636e-15,90.0,5.227032578115882e-15,962.5562300115167,2.2179864380502066,119.04141215300763,284.0414121530076,1.0,12.274926151484305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5074415377048133,1.1942672113360837e-15,90.0,5.3016742788243875e-15,962.5245149154102,2.2180947886775306,119.02753715300763,284.02753715300764,1.0,12.337426151484305
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.4723771383708409,1.2022565721689054e-15,90.0,5.372395253657852e-15,962.4967280249178,2.218196775409289,119.01447832947822,284.0144783294782,1.0,12.39624968089607
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.43511483990776034,1.2107456583591677e-15,90.0,5.4480668573053e-15,962.4695333474236,2.218305146588427,119.00060332947822,284.0006033294782,1.0,12.45874968089607
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.39784576824598367,1.2192351592882352e-15,90.0,5.5242690547608145e-15,962.4446679869083,2.2184135283571456,118.98672832947823,283.98672832947824,1.0,12.52124968089607
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.36056992272366206,1.2277250749966346e-15,90.0,5.601001871948104e-15,962.4221323667381,2.218521920716997,118.97285332947823,283.9728533294782,1.0,12.58374968089607
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.32328730267884975,1.236215405524898e-15,90.0,5.678265334793411e-15,962.4019269103206,2.2186303236695326,118.95897832947823,283.9589783294782,1.0,12.64624968089607
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.2881914012865243,1.2442066953024662e-15,90.0,5.75145396392885e-15,962.3849744749508,2.2187323596555544,118.94591950594882,283.94591950594884,1.0,12.705073210307834
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.25308949777737405,1.2521983526036922e-15,90.0,5.825112690552596e-15,962.3700868574344,2.218834405027387,118.93286068241942,283.9328606824194,1.0,12.763896739719598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.21578734746316236,1.260689879016051e-15,90.0,5.9039058079910995e-15,962.356600148218,2.2189428385204684,118.91898568241942,283.9189856824194,1.0,12.826396739719598
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.18067306284431128,1.2686822944415953e-15,90.0,5.97853417825237e-15,962.3459723209919,2.2190449032546242,118.90592685889001,283.90592685889,1.0,12.885220269131363
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.14335775639089726,1.2771746264351423e-15,90.0,6.058357592404566e-15,962.3370124612175,2.219153357323102,118.89205185889001,283.89205185889,1.0,12.947720269131363
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.10603567155820338,1.2856673734847137e-15,90.0,6.1387118032473605e-15,962.330385231745,2.2192618219933125,118.87817685889001,283.87817685889,1.0,13.010220269131363
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.06870680768362136,1.2941605356308824e-15,90.0,6.219596836724291e-15,962.3260910562648,2.219370297266809,118.86430185889002,283.86430185889003,1.0,13.072720269131363
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.031371164104445806,1.3026541129142277e-15,90.0,6.30101271878143e-15,962.3241303585082,2.2194787831451475,118.85042685889002,283.85042685889005,1.0,13.135220269131363
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.005971259842125903,1.3111481053753345e-15,90.0,6.382959475367388e-15,962.3245035622483,2.2195872796298834,118.83655185889002,283.83655185889,1.0,13.197720269131363
