WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.5463563863578385,5.065722537095437e-15,90.0,9.345047933208234e-14,66.55986443712975,2.2680648146216043,112.76983970588465,277.76983970588464,1.0,55.04061876482136
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.505977335443988,5.074402469331328e-15,90.0,9.376762948641554e-14,66.1532408536645,2.268178113356111,112.75596470588465,277.75596470588465,1.0,55.10311876482136
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.465591203359231,5.083082835163883e-15,90.0,9.408532216361328e-14,65.74914140345454,2.2682914234106155,112.74208970588465,277.74208970588467,1.0,55.16561876482136
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.427574060805665,5.091252999373333e-15,90.0,9.438480763416465e-14,65.37104881164245,2.2683980785100752,112.72903088235525,277.72903088235523,1.0,55.22444229423313
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.387174180898786,5.0999342070172065e-15,90.0,9.470355352210322e-14,64.97185042533629,2.268511410543537,112.71515588235525,277.71515588235525,1.0,55.28694229423313
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.3467672177398144,5.108615848385179e-15,90.0,9.502284201262729e-14,64.57517747422754,2.268624753901988,112.70128088235525,277.70128088235526,1.0,55.34944229423313
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.30635317062094,5.117297923520593e-15,90.0,9.534267313284732e-14,64.18103040106374,2.268738108587125,112.68740588235525,277.6874058823553,1.0,55.41194229423313
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.2659320388342445,5.125980432466796e-15,90.0,9.56630469098765e-14,63.7894096486366,2.268851474600647,112.67353088235525,277.67353088235524,1.0,55.47444229423313
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.22788195209303,5.134152613925944e-15,90.0,9.596505588716626e-14,63.423063651454655,2.268958182375079,112.66047205882585,277.66047205882586,1.0,55.533265823644896
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.187447065694588,5.142835965099209e-15,90.0,9.628648313498496e-14,63.03634820984874,2.269071570383843,112.64659705882585,277.6465970588258,1.0,55.595765823644896
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.147005092545598,5.151519750210793e-15,90.0,9.660845311937313e-14,62.65216039156464,2.2691849697259867,112.63272205882585,277.63272205882583,1.0,55.658265823644896
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.10893538844407,5.159693132886817e-15,90.0,9.691196448013118e-14,62.29281125106793,2.2692917088730984,112.61966323529644,277.61966323529646,1.0,55.717089353056664
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.070859405569181,5.167866900026826e-15,90.0,9.7215956650721e-14,61.935701874269746,2.26939845806239,112.60660441176704,277.606604411767,1.0,55.77591288246843
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.032777143330217,5.176041051666991e-15,90.0,9.752042965376024e-14,61.58083263054444,2.2695052172952783,112.59354558823763,277.59354558823765,1.0,55.8347364118802
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.992308067249263,5.184726496354519e-15,90.0,9.784447505978239e-14,61.20631337634136,2.2696186599866084,112.57967058823763,277.5796705882376,1.0,55.8972364118802
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.9518319010001,5.193412375189637e-15,90.0,9.816906333323174e-14,60.83432388252886,2.269732114019518,112.56579558823763,277.5657955882376,1.0,55.9597364118802
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.91134864387388,5.20209868821575e-15,90.0,9.849419450124523e-14,60.46486459228674,2.269845579395709,112.55192058823764,277.55192058823764,1.0,56.0222364118802
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.873240080380015,5.210274450343296e-15,90.0,9.880068123361837e-14,60.119379881676146,2.2699523807015574,112.53886176470823,277.53886176470826,1.0,56.08105994129197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.8327430565861675,5.2189616063346805e-15,90.0,9.912686633401428e-14,59.75483344063951,2.2700658681019155,112.52498676470823,277.5249867647082,1.0,56.14355994129197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.792238939829798,5.2276491966447574e-15,90.0,9.945359440880458e-14,59.39281850690015,2.270179366850559,112.51111176470823,277.51111176470823,1.0,56.20605994129197
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.7541107417797654,5.235826161042122e-15,90.0,9.976158418298352e-14,59.05434140444252,2.270286199570348,112.49805294117883,277.4980529411788,1.0,56.26488347070374
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.7159762594520975,5.244003510240511e-15,90.0,1.0007005497770355e-13,58.718107506827685,2.2703930423455243,112.48499411764942,277.4849941176494,1.0,56.323707000115505
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.677835492255302,5.2521812442761435e-15,90.0,1.0037900681560215e-13,58.384117183753844,2.2704998951775086,112.47193529412002,277.47193529412004,1.0,56.38253052952727
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.639688439597802,5.260359363185242e-15,90.0,1.0068843971931894e-13,58.05237080495397,2.270606758067721,112.45887647059061,277.4588764705906,1.0,56.44135405893904
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.59915051721857,5.269049023492711e-15,90.0,1.0101775528328724e-13,57.70242389762781,2.2707203109109915,112.44500147059061,277.4450014705906,1.0,56.50385405893904
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.560990498929688,5.277227936317758e-15,90.0,1.0132818045601181e-13,57.37530680945547,2.270827194550784,112.4319426470612,277.4319426470612,1.0,56.56267758835081
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.520438799270264,5.285918440240331e-15,90.0,1.0165855035852683e-13,57.030279384501085,2.270940769443694,112.4180676470612,277.4180676470612,1.0,56.62517758835081
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.4822658128323996,5.294098147135485e-15,90.0,1.0196996789659363e-13,56.70779316021682,2.271047673839111,112.4050088235318,277.40500882353183,1.0,56.68400111776258
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.444086537900687,5.302278239089833e-15,90.0,1.0228186661654008e-13,56.38755277563443,2.2711545883000372,112.3919500000024,277.3919500000024,1.0,56.742824647174345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.403514376131935,5.310969995955241e-15,90.0,1.0261380224128728e-13,56.049833127126185,2.2712681959451717,112.3780750000024,277.3780750000024,1.0,56.805324647174345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.362935113885362,5.3196621875995205e-15,90.0,1.0294628112801226e-13,55.71464968250835,2.271381814956633,112.3642000000024,277.36420000000237,1.0,56.867824647174345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.322348750450573,5.328354814066171e-15,90.0,1.0327930330389139e-13,55.38200288560519,2.271495445336127,112.3503250000024,277.3503250000024,1.0,56.930324647174345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.284143136019035,5.336536518849726e-15,90.0,1.035932172167649e-13,55.0711709364276,2.2716024019618173,112.337266176473,277.337266176473,1.0,56.98914817658611
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.243542985896422,5.3452299895075326e-15,90.0,1.0392729409110912e-13,54.743449499809074,2.27171605441354,112.323391176473,277.323391176473,1.0,57.05164817658611
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.202935732495575,5.3539238951156866e-15,90.0,1.0426191433455385e-13,54.4182660165281,2.271829718238315,112.309516176473,277.309516176473,1.0,57.11414817658611
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.164710454952145,5.362106803917593e-15,90.0,1.0457733238184312e-13,54.11445951917798,2.2719367063465024,112.29645735294359,277.2964573529436,1.0,57.17297170599788
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.126478883990586,5.3702900980802186e-15,90.0,1.0489323179937725e-13,53.81290193776677,2.2720437045320248,112.28339852941419,277.28339852941417,1.0,57.23179523540965
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.088241019018114,5.37847377763986e-15,90.0,1.0520961260982666e-13,53.51359364253041,2.272150712796306,112.27033970588478,277.2703397058848,1.0,57.29061876482142
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.049996859441861,5.3866578426328196e-15,90.0,1.0552647483586389e-13,53.216535003739715,2.27225773114077,112.25728088235537,277.25728088235536,1.0,57.349442294233185
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.011746404668875,5.394842293095406e-15,90.0,1.0584381850016361e-13,52.92172639170037,2.272364759566841,112.24422205882597,277.244222058826,1.0,57.40826582364495
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.973489654106119,5.403027129063932e-15,90.0,1.0616164362540267e-13,52.62916817675295,2.2724717980759443,112.23116323529656,277.23116323529655,1.0,57.46708935305672
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.935226607160476,5.411212350574715e-15,90.0,1.0647995023426e-13,52.33886072927292,2.272578846669504,112.21810441176716,277.2181044117672,1.0,57.52591288246849
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.894565429243632,5.419909558107165e-15,90.0,1.068186945816417e-13,52.0329503899452,2.2726925968513263,112.20422941176716,277.2042294117672,1.0,57.58841288246849
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.8562893941347305,5.428095574913576e-15,90.0,1.071379943213425e-13,51.74728630793727,2.2727996662485803,112.19117058823775,277.19117058823775,1.0,57.64723641188026
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.815614414994195,5.436793627527247e-15,90.0,1.0747779392306294e-13,51.446310407000134,2.2729134385375485,112.17729558823775,277.17729558823777,1.0,57.70973641188026
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.777325389197868,5.444980439783847e-15,90.0,1.0779808689010905e-13,51.165291266459086,2.273020528744561,112.16423676470835,277.16423676470833,1.0,57.768559941292025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.7390300639776,5.453167637768915e-15,90.0,1.0811886145703663e-13,50.886524792107465,2.2731276290433367,112.15117794117894,277.15117794117896,1.0,57.82738347070379
